Date,Open,High,Low,Close,Adj Close,Volume
2013-07-01 00:00:00-04:00,161.25999450683594,162.47999572753906,161.0800018310547,161.36000061035156,135.32376098632812,131954800
2013-07-02 00:00:00-04:00,161.1199951171875,162.3000030517578,160.5,161.2100067138672,135.19789123535156,154863700
2013-07-03 00:00:00-04:00,160.47999572753906,161.77000427246094,160.22000122070312,161.27999877929688,135.25660705566406,75216400
2013-07-05 00:00:00-04:00,162.47000122070312,163.0800018310547,161.3000030517578,163.02000427246094,136.7158660888672,122416900
2013-07-08 00:00:00-04:00,163.86000061035156,164.38999938964844,163.0800018310547,163.9499969482422,137.49574279785156,108092500
2013-07-09 00:00:00-04:00,164.97999572753906,165.3300018310547,164.27000427246094,165.1300048828125,138.48536682128906,119298000
2013-07-10 00:00:00-04:00,164.97000122070312,165.75,164.6300048828125,165.19000244140625,138.53570556640625,121410100
2013-07-11 00:00:00-04:00,167.11000061035156,167.61000061035156,165.17999267578125,167.44000244140625,140.4226531982422,135592200
2013-07-12 00:00:00-04:00,167.38999938964844,167.92999267578125,167.1300048828125,167.50999450683594,140.4813690185547,104212700
2013-07-15 00:00:00-04:00,167.97000122070312,168.38999938964844,167.67999267578125,168.14999389648438,141.01809692382812,69450600
2013-07-16 00:00:00-04:00,168.25999450683594,168.36000061035156,167.07000732421875,167.52000427246094,140.48974609375,88702100
2013-07-17 00:00:00-04:00,168.16000366210938,168.47999572753906,167.72999572753906,167.9499969482422,140.85032653808594,92873900
2013-07-18 00:00:00-04:00,168.30999755859375,169.27000427246094,168.1999969482422,168.8699951171875,141.6218719482422,103620100
2013-07-19 00:00:00-04:00,168.52000427246094,169.22999572753906,168.30999755859375,169.1699981689453,141.8734588623047,103831700
2013-07-22 00:00:00-04:00,169.41000366210938,169.74000549316406,169.00999450683594,169.5,142.1502227783203,79428600
2013-07-23 00:00:00-04:00,169.8000030517578,169.8300018310547,169.0500030517578,169.13999938964844,141.848388671875,80829700
2013-07-24 00:00:00-04:00,169.7899932861328,169.86000061035156,168.17999267578125,168.52000427246094,141.32838439941406,112914000
2013-07-25 00:00:00-04:00,168.22000122070312,169.0800018310547,167.94000244140625,168.92999267578125,141.6722412109375,111088600
2013-07-26 00:00:00-04:00,168.22000122070312,169.16000366210938,167.52000427246094,169.11000061035156,141.8231964111328,107814600
2013-07-29 00:00:00-04:00,168.67999267578125,169.05999755859375,168.11000061035156,168.58999633789062,141.3871307373047,79695000
2013-07-30 00:00:00-04:00,169.10000610351562,169.27999877929688,168.19000244140625,168.58999633789062,141.3871307373047,85209600
2013-07-31 00:00:00-04:00,168.94000244140625,169.85000610351562,168.49000549316406,168.7100067138672,141.48770141601562,142388700
2013-08-01 00:00:00-04:00,169.99000549316406,170.80999755859375,169.89999389648438,170.66000366210938,143.123046875,110438400
2013-08-02 00:00:00-04:00,170.27999877929688,170.97000122070312,170.0500030517578,170.9499969482422,143.36624145507812,91116700
2013-08-05 00:00:00-04:00,170.57000732421875,170.9600067138672,170.35000610351562,170.6999969482422,143.15663146972656,54072700
2013-08-06 00:00:00-04:00,170.3699951171875,170.74000549316406,169.35000610351562,169.72999572753906,142.3430938720703,87495000
2013-08-07 00:00:00-04:00,169.19000244140625,169.42999267578125,168.5500030517578,169.17999267578125,141.8819122314453,84854700
2013-08-08 00:00:00-04:00,169.97999572753906,170.17999267578125,168.92999267578125,169.8000030517578,142.4018096923828,102181300
2013-08-09 00:00:00-04:00,169.5800018310547,170.10000610351562,168.72000122070312,169.30999755859375,141.99090576171875,91757700
2013-08-12 00:00:00-04:00,168.4600067138672,169.30999755859375,168.3800048828125,169.11000061035156,141.8231964111328,68593300
2013-08-13 00:00:00-04:00,169.41000366210938,169.89999389648438,168.41000366210938,169.61000061035156,142.24253845214844,80806000
2013-08-14 00:00:00-04:00,169.52999877929688,169.8000030517578,168.6999969482422,168.74000549316406,141.5128631591797,79829200
2013-08-15 00:00:00-04:00,167.41000366210938,167.42999267578125,166.08999633789062,166.3800048828125,139.53366088867188,152931800
2013-08-16 00:00:00-04:00,166.05999755859375,166.6300048828125,165.5,165.8300018310547,139.07241821289062,130868200
2013-08-19 00:00:00-04:00,165.63999938964844,166.2100067138672,164.75999450683594,164.77000427246094,138.1834716796875,96437600
2013-08-20 00:00:00-04:00,165.0399932861328,166.1999969482422,164.86000061035156,165.5800018310547,138.86277770996094,89294400
2013-08-21 00:00:00-04:00,165.1199951171875,166.02999877929688,164.19000244140625,164.55999755859375,138.00733947753906,159530500
2013-08-22 00:00:00-04:00,164.89999389648438,166.3000030517578,164.88999938964844,166.05999755859375,139.26527404785156,101471400
2013-08-23 00:00:00-04:00,166.5500030517578,166.8300018310547,165.77000427246094,166.6199951171875,139.73492431640625,90888900
2013-08-26 00:00:00-04:00,166.7899932861328,167.3000030517578,165.88999938964844,166.0,139.21498107910156,89702100
2013-08-27 00:00:00-04:00,164.36000061035156,166.0,163.2100067138672,163.3300018310547,136.9757843017578,158619400
2013-08-28 00:00:00-04:00,163.25999450683594,164.49000549316406,163.0500030517578,163.91000366210938,137.46224975585938,108113000
2013-08-29 00:00:00-04:00,163.5500030517578,165.0399932861328,163.39999389648438,164.1699981689453,137.68031311035156,119200500
2013-08-30 00:00:00-04:00,164.50999450683594,164.52999877929688,163.1699981689453,163.64999389648438,137.24411010742188,134928900
2013-09-03 00:00:00-04:00,165.22999572753906,165.5800018310547,163.6999969482422,164.38999938964844,137.86480712890625,142375100
2013-09-04 00:00:00-04:00,164.42999267578125,166.02999877929688,164.1300048828125,165.75,139.00534057617188,97389400
2013-09-05 00:00:00-04:00,165.85000610351562,166.39999389648438,165.72999572753906,165.9600067138672,139.1814727783203,63090500
2013-09-06 00:00:00-04:00,166.50999450683594,166.97999572753906,164.47999572753906,166.0399932861328,139.2484893798828,159756500
2013-09-09 00:00:00-04:00,166.4499969482422,167.72999572753906,166.4499969482422,167.6300048828125,140.5819854736328,87559300
2013-09-10 00:00:00-04:00,168.63999938964844,168.89999389648438,168.25999450683594,168.8699951171875,141.6218719482422,105847200
2013-09-11 00:00:00-04:00,168.63999938964844,169.39999389648438,168.35000610351562,169.39999389648438,142.06634521484375,94545900
2013-09-12 00:00:00-04:00,169.33999633789062,169.55999755859375,168.72000122070312,168.9499969482422,141.68899536132812,83209000
2013-09-13 00:00:00-04:00,169.1300048828125,169.4600067138672,168.74000549316406,169.3300018310547,142.00770568847656,72727800
2013-09-16 00:00:00-04:00,171.16000366210938,171.24000549316406,170.0399932861328,170.30999755859375,142.82955932617188,106299200
2013-09-17 00:00:00-04:00,170.4600067138672,171.11000061035156,170.4600067138672,171.07000732421875,143.46694946289062,82523300
2013-09-18 00:00:00-04:00,171.00999450683594,173.52000427246094,170.5800018310547,173.0500030517578,145.1273956298828,203460600
2013-09-19 00:00:00-04:00,173.52000427246094,173.60000610351562,172.58999633789062,172.75999450683594,144.8842010498047,146616900
2013-09-20 00:00:00-04:00,172.3300018310547,172.3300018310547,170.5800018310547,170.72000122070312,143.87127685546875,132867100
2013-09-23 00:00:00-04:00,170.49000549316406,170.64999389648438,169.38999938964844,169.92999267578125,143.20553588867188,104616500
2013-09-24 00:00:00-04:00,169.89999389648438,170.52999877929688,169.2100067138672,169.52999877929688,142.868408203125,106333100
2013-09-25 00:00:00-04:00,169.63999938964844,169.97999572753906,168.88999938964844,169.0399932861328,142.45547485351562,117306500
2013-09-26 00:00:00-04:00,169.32000732421875,170.1699981689453,169.0500030517578,169.69000244140625,143.00326538085938,77146900
2013-09-27 00:00:00-04:00,168.83999633789062,169.13999938964844,168.47000122070312,168.91000366210938,142.34593200683594,99141800
2013-09-30 00:00:00-04:00,167.47999572753906,168.5399932861328,167.14999389648438,168.00999450683594,141.58743286132812,143937000
2013-10-01 00:00:00-04:00,168.13999938964844,169.5,167.97000122070312,169.33999633789062,142.70828247070312,127160000
2013-10-02 00:00:00-04:00,168.35000610351562,169.33999633789062,167.8300018310547,169.17999267578125,142.57345581054688,113350000
2013-10-03 00:00:00-04:00,168.7899932861328,168.94000244140625,166.83999633789062,167.6199951171875,141.25877380371094,176698000
2013-10-04 00:00:00-04:00,167.75,169.05999755859375,167.52999877929688,168.88999938964844,142.32907104492188,96878000
2013-10-07 00:00:00-04:00,167.4199981689453,168.4499969482422,167.25,167.42999267578125,141.09869384765625,96295000
2013-10-08 00:00:00-04:00,167.39999389648438,167.6199951171875,165.36000061035156,165.47999572753906,139.455322265625,178015000
2013-10-09 00:00:00-04:00,165.8000030517578,166.1999969482422,164.52999877929688,165.60000610351562,139.5564727783203,168973000
2013-10-10 00:00:00-04:00,167.2899932861328,169.25999450683594,167.22999572753906,169.1699981689453,142.5649871826172,195955000
2013-10-11 00:00:00-04:00,168.91000366210938,170.32000732421875,168.77000427246094,170.25999450683594,143.4835968017578,105040000
2013-10-14 00:00:00-04:00,169.2100067138672,171.0800018310547,169.0800018310547,170.94000244140625,144.05667114257812,112106000
2013-10-15 00:00:00-04:00,170.50999450683594,171.14999389648438,169.47000122070312,169.6999969482422,143.01168823242188,155485000
2013-10-16 00:00:00-04:00,170.72000122070312,172.16000366210938,170.63999938964844,172.07000732421875,145.0089874267578,161676000
2013-10-17 00:00:00-04:00,171.3699951171875,173.32000732421875,171.33999633789062,173.22000122070312,145.9780731201172,129389000
2013-10-18 00:00:00-04:00,173.86000061035156,174.50999450683594,173.50999450683594,174.38999938964844,146.9640655517578,138316000
2013-10-21 00:00:00-04:00,174.4499969482422,174.75,174.00999450683594,174.39999389648438,146.97251892089844,104104000
2013-10-22 00:00:00-04:00,174.91000366210938,175.92999267578125,174.42999267578125,175.41000366210938,147.82369995117188,126663000
2013-10-23 00:00:00-04:00,174.80999755859375,174.88999938964844,173.9600067138672,174.57000732421875,147.11582946777344,105484000
2013-10-24 00:00:00-04:00,174.9199981689453,175.3699951171875,174.50999450683594,175.14999389648438,147.60459899902344,70350000
2013-10-25 00:00:00-04:00,175.50999450683594,176.0,175.1699981689453,175.9499969482422,148.27874755859375,93625000
2013-10-28 00:00:00-04:00,175.88999938964844,176.47000122070312,175.6999969482422,176.22999572753906,148.51473999023438,84979000
2013-10-29 00:00:00-04:00,176.6300048828125,177.24000549316406,176.3800048828125,177.1699981689453,149.306884765625,87401000
2013-10-30 00:00:00-04:00,177.3800048828125,177.50999450683594,175.66000366210938,176.2899932861328,148.56527709960938,140002000
2013-10-31 00:00:00-04:00,176.14999389648438,176.88999938964844,175.52999877929688,175.7899932861328,148.14389038085938,133795000
2013-11-01 00:00:00-04:00,176.02000427246094,176.61000061035156,175.22000122070312,176.2100067138672,148.49786376953125,142805000
2013-11-04 00:00:00-05:00,176.69000244140625,176.89999389648438,175.97999572753906,176.8300018310547,149.02035522460938,85677000
2013-11-05 00:00:00-05:00,176.13999938964844,176.75,175.57000732421875,176.27000427246094,148.54844665527344,85825000
2013-11-06 00:00:00-05:00,177.02999877929688,177.5,176.5399932861328,177.1699981689453,149.306884765625,87348000
2013-11-07 00:00:00-05:00,177.5,177.63999938964844,174.75999450683594,174.92999267578125,147.4191436767578,157000000
2013-11-08 00:00:00-05:00,174.8699951171875,177.30999755859375,174.85000610351562,177.2899932861328,149.40797424316406,136713000
2013-11-11 00:00:00-05:00,177.1199951171875,177.52999877929688,176.91000366210938,177.32000732421875,149.43328857421875,62614000
2013-11-12 00:00:00-05:00,176.94000244140625,177.36000061035156,176.3699951171875,176.9600067138672,149.12989807128906,83990000
2013-11-13 00:00:00-05:00,176.08999633789062,178.42999267578125,176.08999633789062,178.3800048828125,150.3266143798828,103844000
2013-11-14 00:00:00-05:00,178.5399932861328,179.4199981689453,178.25,179.27000427246094,151.07664489746094,103435000
2013-11-15 00:00:00-05:00,179.55999755859375,180.1199951171875,179.3300018310547,180.0500030517578,151.7339324951172,102818000
2013-11-18 00:00:00-05:00,180.35000610351562,180.5,179.02000427246094,179.4199981689453,151.2030487060547,104796000
2013-11-19 00:00:00-05:00,179.3300018310547,179.8699951171875,178.72000122070312,179.02999877929688,150.87435913085938,93891000
2013-11-20 00:00:00-05:00,179.38999938964844,179.92999267578125,177.97999572753906,178.47000122070312,150.40245056152344,124909000
2013-11-21 00:00:00-05:00,178.97000122070312,180.0500030517578,178.86000061035156,179.91000366210938,151.61598205566406,92841000
2013-11-22 00:00:00-05:00,179.97999572753906,180.8300018310547,179.77000427246094,180.80999755859375,152.37442016601562,81296000
2013-11-25 00:00:00-05:00,181.1300048828125,181.1699981689453,180.3699951171875,180.6300048828125,152.22276306152344,79486000
2013-11-26 00:00:00-05:00,180.72000122070312,181.22000122070312,180.41000366210938,180.67999267578125,152.26486206054688,86994000
2013-11-27 00:00:00-05:00,180.8699951171875,181.24000549316406,180.64999389648438,181.1199951171875,152.6356964111328,58800000
2013-11-29 00:00:00-05:00,181.32000732421875,181.75,180.8000030517578,181.0,152.5345916748047,55870900
2013-12-02 00:00:00-05:00,181.08999633789062,181.42999267578125,180.25,180.52999877929688,152.13845825195312,99726000
2013-12-03 00:00:00-05:00,179.94000244140625,180.38999938964844,179.1699981689453,179.75,151.48110961914062,116563000
2013-12-04 00:00:00-05:00,179.10000610351562,180.47999572753906,178.35000610351562,179.72999572753906,151.46424865722656,123033000
2013-12-05 00:00:00-05:00,179.41000366210938,179.74000549316406,178.77000427246094,178.94000244140625,150.79849243164062,106934000
2013-12-06 00:00:00-05:00,180.6699981689453,181.11000061035156,180.14999389648438,180.94000244140625,152.48397827148438,127728000
2013-12-09 00:00:00-05:00,181.47000122070312,181.6699981689453,181.16000366210938,181.39999389648438,152.8716278076172,70124000
2013-12-10 00:00:00-05:00,180.97999572753906,181.36000061035156,180.63999938964844,180.75,152.32386779785156,80976000
2013-12-11 00:00:00-05:00,180.82000732421875,180.85000610351562,178.5,178.72000122070312,150.61314392089844,130591000
2013-12-12 00:00:00-05:00,178.63999938964844,178.86000061035156,177.75999450683594,178.1300048828125,150.11593627929688,115565000
2013-12-13 00:00:00-05:00,178.5,178.66000366210938,177.77000427246094,178.11000061035156,150.09901428222656,107808000
2013-12-16 00:00:00-05:00,178.9499969482422,179.80999755859375,178.89999389648438,179.22000122070312,151.0345001220703,96195000
2013-12-17 00:00:00-05:00,179.3800048828125,179.41000366210938,178.25,178.64999389648438,150.55416870117188,89886000
2013-12-18 00:00:00-05:00,178.9199981689453,181.72999572753906,177.32000732421875,181.6999969482422,153.12451171875,234906000
2013-12-19 00:00:00-05:00,181.17999267578125,181.6999969482422,180.7100067138672,181.49000549316406,152.94752502441406,136531200
2013-12-20 00:00:00-05:00,180.69000244140625,181.99000549316406,180.57000732421875,181.55999755859375,153.83718872070312,197087000
2013-12-23 00:00:00-05:00,182.4499969482422,182.63999938964844,182.07000732421875,182.52999877929688,154.6590576171875,85598000
2013-12-24 00:00:00-05:00,182.5399932861328,183.00999450683594,182.52999877929688,182.92999267578125,154.9979705810547,45368800
